Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
14,4,1973,18.784739044326358,7.024176375924792,1,25
15,4,1973,17.06637524539292,12.923793630189994,1,32
16,4,1973,20.005029972154727,11.115713419349976,1,33
17,4,1973,20.011880003481934,12.984767619179822,1,25
18,4,1973,31.425945008063906,11.010444926215431,1,28
19,4,1973,17.088835242358076,12.273278121696135,1,26
20,4,1973,18.251038384274207,3.2493179377971195,1,21
21,4,1973,30.363802696217718,4.683574581864233,1,22
22,4,1973,21.67748801753911,2.2382170605131977,1,35
23,4,1973,26.587470394731888,10.894515951941747,1,39
24,4,1973,21.51154559507876,-1.4924980859089665,1,38
25,4,1973,24.983108603529224,9.903366097222726,1,22
26,4,1973,18.256648817036492,7.4602393748917795,1,37
27,4,1973,24.374924212502272,8.573622979691482,1,20
28,4,1973,36.99314216223837,10.614802876949636,1,34
29,4,1973,20.113391690570502,14.77926483234924,1,32
30,4,1973,28.801766522409817,6.299066482886099,1,37
31,4,1973,29.844991727735945,12.673328288721125,1,37
1,5,1973,36.13860103255747,8.90319720318076,1,34
2,5,1973,21.269748118530842,3.669919839260478,2,50
3,5,1973,25.21510604705361,4.565603641783278,1,30
4,5,1973,15.738663163756534,11.271448498319772,1,38
5,5,1973,24.349628006090846,6.883048432116187,1,30
6,5,1973,25.82360186254983,11.194260647799972,1,38
7,5,1973,27.440151509259262,8.805704140209242,2,54
8,5,1973,18.005668554637687,12.295067702049174,2,52
9,5,1973,20.32863295296336,13.051465336477058,2,44
10,5,1973,23.29327857652262,17.033258581935158,1,11
11,5,1973,24.807630330623294,6.103537377845475,1,39
12,5,1973,21.015114536365928,6.8040741054797005,1,32
13,5,1973,20.591180291029964,3.258903829867677,1,36
14,5,1973,23.267030924488616,7.095798628252426,1,21
15,5,1973,16.648684440891873,9.552466002198134,1,20
16,5,1973,26.2144191151823,7.6039208324127046,1,34
17,5,1973,29.31119681152422,8.898276512987351,2,59
18,5,1973,21.97873216549319,17.15867122424016,1,9
19,5,1973,13.075948688781004,4.395139271575296,1,34
20,5,1973,32.68226780840061,16.644872520120998,1,15
21,5,1973,18.611801074722294,11.73117470327352,1,32
22,5,1973,19.726705714861502,9.637079086720009,1,28
23,5,1973,26.906055814928738,6.527799763780763,1,36
24,5,1973,19.735772397735026,5.937127281707477,2,50
25,5,1973,27.893224088994018,14.657813384905293,1,26
26,5,1973,27.27199559387121,11.197770341209914,1,21
27,5,1973,25.672709890128345,13.096794711423076,1,38
28,5,1973,18.511530859360995,6.49764463070026,1,30
29,5,1973,26.80563993840925,14.467480170605432,1,31
30,5,1973,20.759513922427402,8.288990389028223,1,31
31,5,1973,24.80819986463117,7.728165462605817,1,28
1,6,1973,13.466000031383373,11.62102204388307,1,29
2,6,1973,16.313907730395755,9.657723139773665,1,28
3,6,1973,20.864051566640047,9.782629050846623,1,21
4,6,1973,32.95904293763665,12.24395055031843,1,30
5,6,1973,12.62256325146475,8.962356808624351,1,34
6,6,1973,25.07202070538784,10.444865947056817,1,23
7,6,1973,25.40838505046679,0.5481884786140743,1,38
8,6,1973,20.339249564779237,12.09806885381483,1,39
9,6,1973,29.262561541877787,11.338422134740206,2,42
10,6,1973,21.755291225955396,9.84319354620706,1,23
11,6,1973,29.790327536399246,1.8520724893094016,1,29
12,6,1973,26.88358698206912,5.2281117003908815,1,31
13,6,1973,26.372305059876883,18.079246247703068,1,18
14,6,1973,22.439850741256027,11.474980114373363,1,25
15,6,1973,20.259099037363367,13.859006645963063,1,20
16,6,1973,21.572820772156703,11.703541470848785,1,29
17,6,1973,20.132588052146083,9.772505806846468,2,53
18,6,1973,25.810883178735306,17.365139571968427,1,18
19,6,1973,20.487756626516685,9.49677643338963,1,37
20,6,1973,18.4263339414669,4.779248328212028,1,39
21,6,1973,33.422576271454005,5.329317664799497,1,34
22,6,1973,22.132216489370677,8.228031492904364,2,49
23,6,1973,29.229627182464505,9.925108999397802,1,27
24,6,1973,23.091044325721914,8.863449852613542,1,24
25,6,1973,30.00718469517205,6.888768070147145,1,29
26,6,1973,25.33504236842998,16.376415176442563,1,18
27,6,1973,24.302761558478338,16.666834555109908,1,13
28,6,1973,25.683297145742745,12.63429165335359,1,23
29,6,1973,20.144058646942067,14.110680000631678,1,27
30,6,1973,24.216367182584627,9.090609758738072,1,21
31,6,1973,24.652778571116173,4.5726349366689245,1,30
1,7,1973,26.22017828268506,10.807526945464499,1,34
2,7,1973,21.582514503668804,9.326715586384307,1,30
3,7,1973,21.85018029506421,5.333971335573001,1,31
4,7,1973,28.78091269279542,10.511365050377554,1,20
5,7,1973,16.67428865678513,10.975601089394685,1,30
6,7,1973,27.078878695572943,-0.07962173865734101,1,24
7,7,1973,32.70215029525849,0.38994631151186,1,39
8,7,1973,21.087751367979237,11.572348935932252,1,31
9,7,1973,25.890864747221073,9.765327091269448,1,23
10,7,1973,25.92442304494016,13.375619931978253,1,22
11,7,1973,23.824281260435743,14.142145612979304,2,58
12,7,1973,27.892422881121497,12.675668219567564,1,39
13,7,1973,27.949379379158486,13.340314141064546,1,29
14,7,1973,18.01189271762681,7.329638076112614,1,38
15,7,1973,31.52404179160749,9.76491681888882,1,22
16,7,1973,29.916686464915692,9.868261460674656,1,21
17,7,1973,20.833615031985012,11.293602512451399,1,39
18,7,1973,22.036228208251877,17.170225954911285,1,19
19,7,1973,23.095906320609874,3.598165177685898,1,30
20,7,1973,20.59957523913181,4.584554851985906,1,24
21,7,1973,25.298187306867288,9.591433071706929,1,31
22,7,1973,21.293057422578002,8.400480655170865,1,25
23,7,1973,27.00327244102614,2.1895498590198663,1,27
24,7,1973,35.54695654924526,8.976627508634948,1,30
25,7,1973,18.604941085788468,13.735019580573372,1,26
26,7,1973,23.070668863958726,10.842663044483812,1,25
27,7,1973,25.448567988883244,11.465513660691931,1,36
28,7,1973,26.618222586682755,8.55894231518485,1,38
29,7,1973,26.49203201765183,0.6064572960748862,1,34
30,7,1973,27.088408096371115,7.650610801735363,1,20
31,7,1973,25.118946752987398,6.0430338297222095,1,38
1,8,1973,31.280988931476774,12.320487649915927,1,33
2,8,1973,25.16598640037845,13.742098476056919,1,32
3,8,1973,20.539502175199782,8.828605284079975,2,42
4,8,1973,26.383137401943102,14.51311121346222,1,24
5,8,1973,29.73849784868074,3.607135569913079,1,23
6,8,1973,25.2286044427647,8.402245737389022,1,23
7,8,1973,26.370842146427396,17.63725613918446,1,10
8,8,1973,22.371942284852395,17.204578747834326,1,16
9,8,1973,26.502722536067097,20.17842285723413,1,11
10,8,1973,20.844222079420863,0.4788423297863389,1,22
11,8,1973,27.292842871245565,5.755365048663072,1,21
12,8,1973,24.701156428958356,6.432018085503202,1,22
13,8,1973,29.680218067371918,-1.7340294122998952,1,30
14,8,1973,31.298451980403996,12.616535940113522,1,26
15,8,1973,28.359949203345593,13.724752051279104,1,31
16,8,1973,27.101632270714177,0.9409806955569824,1,20
17,8,1973,22.354536571482946,4.3777217981637575,1,36
18,8,1973,20.714762049620937,11.847155521298129,1,25
19,8,1973,36.00662546075913,9.03031071497266,1,37
20,8,1973,22.962596220742792,8.7876858241131,1,21
21,8,1973,19.00239171623356,8.748919220113827,1,20
22,8,1973,27.320098515837913,5.481215565817062,1,28
23,8,1973,22.375886554020692,8.19353456943676,1,38
24,8,1973,24.87483114655381,4.831562210622468,1,37
25,8,1973,25.48767173027307,4.676906562567453,1,33
26,8,1973,28.805408027260526,15.316335328832881,1,11
27,8,1973,31.782842356259266,5.2195552894068,1,26
28,8,1973,18.21941806805959,17.090627122191442,2,16
29,8,1973,21.199584394956858,5.857555373158936,1,26
30,8,1973,24.46189955961059,11.242616584687116,1,35
31,8,1973,24.640450102490554,14.549165220765637,1,21
1,9,1973,28.311781497364528,5.925264110326455,1,34
2,9,1973,31.944813285583347,5.451585131800109,1,39
3,9,1973,23.963865702273704,12.433198664381667,1,37
4,9,1973,26.911760388421715,4.037612954164603,1,37
5,9,1973,23.465090289227113,9.401403385998272,1,21
6,9,1973,23.97261120502555,7.179848298661686,1,23
7,9,1973,25.5452748141132,21.851929518612344,1,5
8,9,1973,29.236534455714605,10.525672423781458,1,27
9,9,1973,32.24282118392582,13.067435002890889,1,31
10,9,1973,25.80908527679583,8.915029760707181,1,21
11,9,1973,17.812008176066236,4.694326212612166,1,39
12,9,1973,18.928838326245792,8.844608956557343,1,25
13,9,1973,22.804966131963422,13.471582677771513,1,31
14,9,1973,24.89706784322666,10.74959288500432,1,27
15,9,1973,24.32463684291209,20.59484366463471,1,5
16,9,1973,26.238564979149597,5.871892132951214,1,31
17,9,1973,17.495119148504337,1.32643246217512,1,22
18,9,1973,21.136667056629147,11.874087960622173,1,31
19,9,1973,18.373259356950932,13.81926821167674,1,27
20,9,1973,27.112831529489622,5.557721207502252,1,32
21,9,1973,25.9605073602258,12.809406803188644,1,23
22,9,1973,26.11743144379322,17.44194982785709,2,16
23,9,1973,33.4505158852134,10.398455972048206,1,23
24,9,1973,18.106180901964784,6.4552169438186535,1,20
25,9,1973,26.227440510211395,15.991172439801204,1,15
26,9,1973,23.9496165656702,5.031494402243746,1,35
27,9,1973,21.131079538357433,0.6523570072338245,1,33
28,9,1973,21.48399113714592,12.706229105788548,1,38
29,9,1973,21.037863867499976,13.113414731511114,1,21
30,9,1973,27.227276959410936,17.047314946640313,1,19
31,9,1973,18.68519856075907,7.414892881208221,2,47
1,10,1973,29.513511702982633,17.471863860599292,1,7
2,10,1973,23.637395557882495,7.357348366296448,1,31
3,10,1973,29.52024933900023,5.650390780081102,1,23
4,10,1973,17.927146632618253,24.213924150447944,1,18
5,10,1973,29.230027168922376,13.554171238023242,1,26
6,10,1973,37.328447787508196,7.785503431301812,1,23
7,10,1973,30.91614804521696,15.048051833105642,1,17
8,10,1973,25.85634838238451,10.168156507549165,1,33
9,10,1973,29.758987784942235,14.417012594685705,1,34
10,10,1973,18.651347582471853,9.20413053457509,1,34
11,10,1973,19.291719314374255,7.780434354315771,1,39
12,10,1973,18.5779435100526,5.102393821775715,1,32
13,10,1973,24.637352519651913,15.542819373217661,1,9
14,10,1973,23.31548961891873,6.9607816223922665,1,35
15,10,1973,28.377805709702024,4.336307474983281,1,31
16,10,1973,31.26824126523259,13.023137406340158,1,38
17,10,1973,19.71699864535071,3.696090429161555,1,36
18,10,1973,24.04896585758351,11.683743156263112,1,20
19,10,1973,21.042064995742308,8.945244630757394,2,41
20,10,1973,28.605966832096428,4.4975788432756385,1,26
21,10,1973,21.705441539902214,5.951787122318671,1,25
22,10,1973,25.6188158111535,13.981812999568724,1,29
23,10,1973,24.158469424122647,18.494189898298472,1,5
24,10,1973,22.96761613269947,14.628624102223146,1,38
25,10,1973,23.247441996022587,13.228860243938781,1,23
26,10,1973,21.542536277349896,13.750872985954903,1,21
27,10,1973,27.88504170854341,4.746685591969259,1,25
28,10,1973,17.508490453195176,10.905349493620113,2,43
29,10,1973,18.642956639008254,9.311498561797888,2,44
30,10,1973,25.762555896790055,6.262041300075602,1,26
31,10,1973,28.888358451302388,-0.09342505617125241,1,21
1,11,1973,31.94533388861363,5.3455232616142165,1,24
2,11,1973,26.03310909525921,3.28476955900857,1,33
3,11,1973,29.615199130186404,6.003779718052053,1,33
4,11,1973,27.702265284899614,9.96201048012877,1,26
5,11,1973,30.91700309958138,12.773782388553112,1,30
6,11,1973,37.726692820705736,6.622150548485108,1,36
7,11,1973,25.474264436582388,8.58504981514727,1,29
8,11,1973,32.34822642840342,-0.07549994069499988,1,27
9,11,1973,24.56983996083628,11.203302863162783,1,30
10,11,1973,26.90194788802799,12.947112461807846,1,37
11,11,1973,21.786514600045958,5.301242465990035,1,28
12,11,1973,27.214064636976286,10.349213550209443,1,28
13,11,1973,31.623700221451283,10.650487223482978,1,32
14,11,1973,30.67475582723327,6.946949624257357,2,44
15,11,1973,21.169243587431662,4.97041432669934,1,27
16,11,1973,19.8834376975886,13.250725117080052,1,29
17,11,1973,28.338326370417278,2.0300402826109574,1,31
18,11,1973,26.533906726932276,19.225570550349104,2,13
19,11,1973,34.00082367481747,5.052765281538977,2,45
20,11,1973,28.668925936842022,5.175698146726052,1,28
21,11,1973,21.427887824949828,6.03912293072834,1,36
22,11,1973,23.576426541064567,11.337369177029823,1,35
23,11,1973,26.19200954714584,19.69482951718591,1,11
24,11,1973,29.869400930224053,8.645546414497991,1,29
25,11,1973,25.91037373242967,13.771878253334883,1,31
26,11,1973,26.828394391023362,9.852250881528063,1,32
27,11,1973,25.24342880119592,11.351220001130532,1,36
28,11,1973,27.897614758865405,13.906993638162515,1,27
29,11,1973,27.339000594292166,11.836714788312563,1,24
30,11,1973,29.884219166239774,16.27750327142939,1,13
31,11,1973,25.828351808206087,10.343816599923016,1,26
1,12,1973,25.41668470594227,2.0765997407610115,1,36
2,12,1973,25.240078982066805,2.0625582473723005,1,35
3,12,1973,27.35796158623215,13.503820194713038,1,25
4,12,1973,24.731016295819618,13.407506338283877,1,27
5,12,1973,25.56545702376815,11.738210460831754,1,38
6,12,1973,29.47076204866373,10.378950068600924,1,21
7,12,1973,34.08393538780777,11.962928024995598,1,32
8,12,1973,24.339965498522346,2.3357617708538445,1,38
9,12,1973,22.899941454440693,-5.20797016007511,1,36
10,12,1973,14.537404453891353,13.94825860433009,2,55
11,12,1973,25.848343492829525,7.915193722224798,1,26
12,12,1973,31.766145235247365,12.168593992044357,1,23
13,12,1973,23.434509644135055,9.606140738944099,1,39
14,12,1973,25.14477802209338,12.135565020038396,1,22
15,12,1973,20.329623176777638,9.517369381126429,1,37
16,12,1973,22.51920692826007,6.883534891141106,1,20
17,12,1973,17.792328852046385,12.33839832040704,1,31
18,12,1973,26.17743330287674,11.827741915319999,1,33
19,12,1973,25.74370872425371,10.294568085815179,2,53
20,12,1973,25.719199346136612,10.057440604680437,1,21
21,12,1973,25.70957365872689,11.900353269110765,1,23
22,12,1973,22.835887747239184,8.332701177770401,1,29
23,12,1973,31.235553227277162,9.42494361512724,1,39
24,12,1973,20.658939609685454,15.52888777613817,1,15
25,12,1973,32.890801286293915,12.141411765641386,1,35
26,12,1973,21.05368031574167,18.475823798873684,1,16
27,12,1973,33.654307865419256,22.956740429322657,1,17
28,12,1973,31.285890617983156,10.091610282039392,1,29
29,12,1973,28.46750912164591,12.572186364099583,1,23
30,12,1973,35.1761853555278,7.429714783560097,1,34
31,12,1973,28.535382395653087,15.649421301161407,1,11
1,1,1974,22.55274908100133,14.852977096089827,1,27
2,1,1974,32.420576908579065,16.277447484397513,1,15
3,1,1974,33.12549685001528,14.478070670587744,1,33
4,1,1974,32.52681109489262,13.38760448498904,1,20
5,1,1974,19.617014507385065,7.79244471441869,1,22
6,1,1974,29.526702307642168,11.077339583235837,1,28
7,1,1974,22.304040433801152,8.539870542184568,1,33
8,1,1974,26.99955747381409,7.171303911144491,1,29
9,1,1974,27.346726926753743,13.523626786285304,1,20
10,1,1974,25.459903109689872,13.542508279255205,1,37
11,1,1974,21.56153562527894,9.44759680373068,1,34
12,1,1974,22.663994589319902,13.388506962387432,1,39
13,1,1974,26.599398542843616,6.413378115713397,1,36
14,1,1974,22.410366088418492,12.797399379658302,1,30
15,1,1974,27.2412390979918,7.3230522598755945,1,28
16,1,1974,23.11654081891433,14.148867215583547,1,31
17,1,1974,27.597098149054368,4.384459471493778,1,34
18,1,1974,28.243851200886585,14.67963747003267,1,31
19,1,1974,24.523351792554685,-0.12136367349127042,1,28
20,1,1974,23.705643946166088,12.930621246149345,1,39
21,1,1974,17.69031382202288,3.645472111926975,1,34
22,1,1974,18.76471388265535,2.8944456148263233,1,36
23,1,1974,23.20199340116844,22.640874410662317,1,9
24,1,1974,35.001750251602516,4.554233032157626,1,24
25,1,1974,15.012846428725705,15.257543641548926,1,12
26,1,1974,23.114001886051597,10.378325341270932,1,26
27,1,1974,23.550509834285858,10.804458487376637,1,34
28,1,1974,26.123622705321083,11.29142945494335,1,21
29,1,1974,17.93221168491298,6.334268184723237,1,26
30,1,1974,15.039430792574699,14.13156791329219,1,33
31,1,1974,22.864302241684342,4.2149633405098355,1,30
1,2,1974,26.692778789357302,6.588579889273413,1,24
2,2,1974,29.53072690740747,1.027659730588704,1,36
3,2,1974,24.179123810858894,20.087762061688426,1,16
4,2,1974,39.57417533048267,6.8634375710735736,1,34
5,2,1974,22.846969624188844,4.504014325092035,1,28
6,2,1974,27.92847849188754,10.864358870563809,1,33
7,2,1974,24.81763170160149,14.15577605442386,1,26
8,2,1974,34.431303889890216,1.0739764713157633,1,39
9,2,1974,30.026097579699993,10.145800974557247,2,51
10,2,1974,27.15654510718067,9.733949661257904,2,57
11,2,1974,34.73119160580756,14.319222970958231,1,36
12,2,1974,25.314005556109482,12.928460097406436,1,36
13,2,1974,23.941580436002738,8.115252661249086,1,30
14,2,1974,32.15075218541682,7.243423837545383,1,37
15,2,1974,23.514248872452114,1.1024500953043415,1,33
16,2,1974,28.332316881103853,10.020421180161646,1,33
17,2,1974,27.30887130393115,1.072819817064051,1,29
18,2,1974,26.777429815972177,1.763812159552188,1,22
19,2,1974,21.956721791178257,12.062920031987188,1,29
20,2,1974,24.05008733151298,17.63552833078054,1,18
21,2,1974,28.017958247655276,10.836424434591512,1,29
22,2,1974,32.0939056897427,8.543204826863377,1,27
23,2,1974,19.140557506821246,5.868374313380539,2,56
24,2,1974,28.949854606959857,13.548840656860131,1,24
25,2,1974,27.462002981321884,10.143302101897916,1,37
26,2,1974,29.339290881275897,0.760835435068195,1,29
27,2,1974,17.624554427775976,9.865411794062577,2,53
28,2,1974,19.69934593831929,8.472216172391414,1,31
29,2,1974,22.146210054656407,10.563609029142008,1,24
30,2,1974,25.104637965690717,11.509390657233816,1,38
31,2,1974,28.049421435460204,6.196564825480328,1,32
1,3,1974,18.98495701161934,11.07111909125681,1,20
2,3,1974,21.673713876512316,13.308323701127858,1,36
3,3,1974,25.22982787245698,8.636169956636648,2,50
4,3,1974,27.7065992431705,9.011552259253849,1,23
5,3,1974,26.31058323818622,14.859817719269726,1,36
6,3,1974,25.84619245824616,13.891505839990314,1,35
7,3,1974,27.41597264850198,9.006962979620653,1,31
8,3,1974,21.735155537637457,9.46057996280182,1,22
9,3,1974,27.519272713981554,20.273807051273437,1,5
10,3,1974,23.302377109656494,11.157409892395282,1,29
11,3,1974,22.342652995815907,10.655728462585515,2,41
12,3,1974,14.961180919264251,7.348937326009416,1,39
13,3,1974,28.908776587294064,10.006750539108554,1,27
14,3,1974,17.863370794955802,16.111226342511536,1,5
15,3,1974,28.773641524461468,8.775723775991546,1,34
16,3,1974,31.714189712037246,5.331139187533973,1,27
17,3,1974,25.122863994282376,11.351651342211582,1,34
18,3,1974,23.3911828723237,10.488578315797678,1,25
19,3,1974,21.914565182900034,19.139627489983216,1,9
20,3,1974,26.48582852140853,11.323595870059883,2,44
21,3,1974,16.824702027643195,18.491966177645928,2,5
22,3,1974,27.70435656133961,5.733276834016951,1,28
23,3,1974,34.37986812322789,7.519984984204818,1,37
24,3,1974,27.28185869759668,8.369080261897148,1,31
