Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
2,9,1959,25.29548931242539,20.08207895378258,1,63.26257723396487
3,9,1959,28.67059702569628,12.126713970251153,1,41.31992228375221
4,9,1959,27.440714653628472,25.503219102047055,1,65.25423239518129
5,9,1959,31.419441272551097,12.242536222962748,2,47.157715550387
6,9,1959,24.45465731785985,19.67220608937616,1,63.5354694980397
7,9,1959,21.767860736497763,9.248659888345713,1,56.25897075653346
8,9,1959,28.865761931227713,13.423061655054434,1,52.664979875980755
9,9,1959,26.33057076575313,0.0,1,52.788027880243426
10,9,1959,25.055125778397457,9.59070638268418,1,50.578344718858055
11,9,1959,27.22548432638723,20.89801667430939,2,55.85317756112127
12,9,1959,17.44561122160319,15.535913404149097,1,74.16947764103834
13,9,1959,22.06123558649585,1.6160122804120007,1,55.74405174806092
14,9,1959,21.378984292209246,32.86632089295119,1,65.76160475050564
15,9,1959,30.84047179635568,1.303186362550175,1,37.099010816459106
16,9,1959,28.995490822306174,17.72610397907458,1,48.07147368289893
17,9,1959,19.564886646614617,20.09453140002598,1,66.77359589002535
18,9,1959,24.37510795555999,27.817574833528806,1,67.23235891656628
19,9,1959,24.814499005145155,14.098984848168055,1,47.905585255299876
20,9,1959,27.55794329360267,0.0,1,49.29775004376953
21,9,1959,25.014780796175614,6.524551416226334,1,45.23932281569766
22,9,1959,30.00900077854353,24.568827253038783,1,63.818905988060585
23,9,1959,28.382892934197265,13.47266824595029,1,40.90047176772231
24,9,1959,19.973825957677295,17.870460841491507,2,41.759239087137196
25,9,1959,24.57774765505744,0.0,2,51.71218724825063
26,9,1959,27.356113205820904,9.954292946769375,1,53.09406358846376
27,9,1959,25.46062589274206,23.18538351398015,2,44.0128466322164
28,9,1959,27.836700320266083,17.252551790671383,1,53.3918943131694
29,9,1959,37.06951011593994,28.637973447662993,1,44.781160500341734
30,9,1959,27.133513988901967,19.129302869469058,1,55.36569140142511
1,10,1959,24.448438623790835,6.336392407752442,1,53.88037678238813
2,10,1959,21.363419957234047,8.791394143047043,2,28.62783290534351
3,10,1959,30.108537485590546,19.27515170701986,1,51.38573603291142
4,10,1959,28.800065627861194,1.8371296728258297,1,42.845191402387435
5,10,1959,26.768823968940698,39.53333443796718,2,49.247596021318195
6,10,1959,19.815479183295075,30.03238170899703,2,51.554819863042894
7,10,1959,32.5795115381414,12.765322245553188,1,43.63855934813447
8,10,1959,24.280204183990065,2.043628369050908,1,52.40463397658723
9,10,1959,15.799426269511514,2.813513796278226,1,74.42713890642706
10,10,1959,25.94890138638271,4.935543194885783,1,48.24868073229674
11,10,1959,20.826248748633652,41.99880647140752,1,85.71520858244561
12,10,1959,15.450987542812106,12.987794971942847,1,84.86289201902511
13,10,1959,24.594507034193263,26.569037099491336,1,62.82061001029967
14,10,1959,27.104852209067847,20.971665810352796,2,49.21139323163237
15,10,1959,22.972976925282744,15.504677787045107,1,56.02831468733059
16,10,1959,32.46575805343485,9.289443433373808,1,48.82161740783686
17,10,1959,30.046005683745314,2.0439085065404843,1,36.47101550208207
18,10,1959,28.38065188676879,3.360892869875869,1,48.30986873309939
19,10,1959,37.83244957945268,19.609820348525886,2,32.328555699105976
20,10,1959,22.446520148330343,17.781805436898495,1,59.11452536239068
21,10,1959,29.64257459260005,0.0,1,43.73742555809977
22,10,1959,25.71302302143736,0.0,1,37.58325937456972
23,10,1959,28.551916582427722,0.0,1,38.18336137932055
24,10,1959,15.862142654351429,0.0,1,73.3712135856617
25,10,1959,20.56442063362359,12.188269614420694,2,39.93712098448288
26,10,1959,23.98176031843795,3.5808651042055137,1,47.03229542098251
27,10,1959,22.71783797779826,0.6098084523715688,1,51.44120947039462
28,10,1959,16.204355251532903,20.924171387565046,1,76.33420919944363
29,10,1959,20.0272637419515,23.04285140328163,1,65.14919563541902
30,10,1959,26.098852570773445,12.224796840278454,1,56.18738718868922
31,10,1959,21.46944921767225,4.964037532193402,1,62.54818985766127
1,11,1959,31.37182286257827,16.126872053702133,1,39.377098666073394
2,11,1959,23.278062855264814,9.805030733296585,2,39.92658397386796
3,11,1959,25.76555330355272,21.610528920102954,1,54.38931843094947
4,11,1959,30.14621095280421,23.99187111834154,2,64.78194735838495
5,11,1959,28.100860610209665,27.992926619049545,2,52.623552074633324
6,11,1959,20.490654132155235,18.929399608851313,1,62.91430566267906
7,11,1959,20.883458257700404,11.131787663441711,1,62.25962708285548
8,11,1959,30.11991807017844,2.7529130116197233,1,40.19029110185606
9,11,1959,24.216870740775157,27.123995958833294,2,60.9895661340009
10,11,1959,11.477417016314961,2.10761667282371,1,83.34617461020196
11,11,1959,19.34320062673575,19.37792818148432,1,71.17586772419503
12,11,1959,22.31591450483012,1.0566229587824036,1,54.79380491219683
13,11,1959,28.578425321842126,26.008591161979385,1,54.80466987087448
14,11,1959,19.601698888695648,14.0888834405058,2,59.120600662100614
15,11,1959,24.823272199024217,12.511553415808873,1,58.11519911465456
16,11,1959,22.94133501222029,0.0,1,50.1370284030211
17,11,1959,27.887972979483962,1.8985930191030178,1,51.122066247754184
18,11,1959,24.911328520209317,10.941385289693896,1,50.23241930234658
19,11,1959,26.853931264034212,13.906645264483354,1,49.24132503985915
20,11,1959,27.552856948505095,18.32761954597298,2,55.35851369828206
21,11,1959,24.64761049700967,2.7184547068543843,2,54.82434964052343
22,11,1959,33.319036242165296,19.650218821071366,1,33.42001365860664
23,11,1959,34.57075878827086,11.04394780956695,1,31.80473525521019
24,11,1959,19.768133540981765,0.0,1,51.45381014148389
25,11,1959,23.088936928337056,12.444671854018257,2,57.91436744758661
26,11,1959,22.56086641147757,9.6127862942494,1,62.913320356468674
27,11,1959,26.460590240110058,18.16545248554655,1,52.79717007808379
28,11,1959,17.651480388994617,6.783159936617483,1,64.18874679695342
29,11,1959,29.708413625961114,5.804475251498859,1,44.84257423776052
30,11,1959,24.958696389775344,9.454616476232141,1,65.84599100003291
1,12,1959,26.536493313695207,12.407537841038895,1,53.92610176377443
2,12,1959,14.610283629430763,22.396650056263674,1,81.3783281949422
3,12,1959,26.418519556777945,18.263428738288447,1,59.77959574834547
4,12,1959,22.61616687965101,0.0,1,46.53827303061712
5,12,1959,25.92109576693009,16.449343962180187,1,54.0137400903004
6,12,1959,20.824393662210092,28.635231311989116,1,72.72276178561935
7,12,1959,25.70446675339258,16.63574263365316,1,57.31390394841783
8,12,1959,31.449270626948103,3.485965061568991,1,32.57631812140614
9,12,1959,28.48618138419942,15.552141503678548,1,48.97761626957065
10,12,1959,24.879986133446973,5.876699050895757,1,52.12118604766134
11,12,1959,29.59160118517829,9.056065902944603,2,42.733079882607676
12,12,1959,21.986654058108062,0.0,1,52.79176975952551
13,12,1959,23.12055412890211,0.0,2,35.09375682474789
14,12,1959,23.516036976758116,17.893469215146656,1,66.1674776355784
15,12,1959,27.60080099476032,15.21268969442373,1,46.84861089469863
16,12,1959,32.03420297132386,16.393730233661387,2,57.47759111502215
17,12,1959,18.7677432756036,19.604063429742265,2,50.971633400329985
18,12,1959,25.018751256574614,17.872707255962347,2,48.206848824263716
19,12,1959,22.887194289256318,23.339299402384032,1,60.889037869115825
20,12,1959,19.91287409425862,1.7069919976053463,2,53.84800178589892
21,12,1959,21.292798643878793,7.161773905065602,2,49.399092061793986
22,12,1959,16.765528680658335,3.798852299781963,1,66.62381275475083
23,12,1959,30.645709053775228,0.0,2,54.38155628925868
24,12,1959,20.232609268940777,27.771994673779613,1,76.50079886209808
25,12,1959,25.029629888896594,7.158648158860611,2,48.925431319885725
26,12,1959,16.072634023172803,19.57058603637905,2,53.69804376064565
27,12,1959,25.163649191122666,0.0,1,45.83494671510498
28,12,1959,18.527528438959294,3.0814456731030866,1,64.51277599834535
29,12,1959,25.035128968794446,0.0,1,46.78864601384258
30,12,1959,20.60255530086956,19.53854144431872,1,67.070174182369
31,12,1959,27.053217065603288,10.374261776486568,2,51.024123392196756
1,1,1960,18.205415441070475,15.09954490881484,2,62.99562133096774
2,1,1960,22.1393870514504,6.194267232922734,1,59.23225193073801
3,1,1960,18.912053378733283,2.3407528580451853,1,53.96489552617381
4,1,1960,12.368918389361795,8.9712323027864,1,78.08638234873462
5,1,1960,17.17433416800658,17.190382911568516,2,53.32453029220255
6,1,1960,28.682165015087087,0.0,1,39.761741055439536
7,1,1960,28.479891504579896,11.939443132043056,1,50.26502235417258
8,1,1960,17.989777808969727,29.52132153879863,1,72.57964913748759
9,1,1960,26.18161503601686,8.424275370889513,2,41.13875546351752
10,1,1960,29.80956814796552,0.0,1,39.42183875172614
11,1,1960,21.735651564871624,10.516573479953875,1,68.33914691921508
12,1,1960,32.46468391524979,9.573381534179743,1,42.91569959578933
13,1,1960,22.72683391520398,16.741396870344957,1,63.5234115528656
14,1,1960,21.92354054700812,5.919301829151815,1,64.314763563478
15,1,1960,24.677701439583448,7.053502510964115,1,46.37347524858103
16,1,1960,21.60572647902938,9.259909930987396,1,64.70501115682124
17,1,1960,12.208241605938133,12.198682197858925,2,37.74788489541204
18,1,1960,30.029375238193243,25.66573930123317,1,55.82916906035461
19,1,1960,16.996476505950312,9.561590161303423,1,67.53039003532305
20,1,1960,21.754454448753467,14.854631363322131,1,54.05193759076492
21,1,1960,18.608245924338984,0.0,2,58.14135839812199
22,1,1960,26.94751364774719,12.380021007724098,1,47.234615875595054
23,1,1960,17.51686257321694,7.642402692086295,1,62.94315596636325
24,1,1960,25.05340796431907,6.097524247523931,2,58.40005144834002
25,1,1960,30.614549453192943,19.971776367354263,1,48.35281730951805
26,1,1960,21.546448636002314,9.041741925897785,1,59.219468304867135
27,1,1960,21.613033662569332,17.142724305319778,2,45.847797634849925
28,1,1960,19.56750566211246,0.0,1,65.46050768580199
29,1,1960,22.785264525200276,32.300530930151155,2,69.40480310165154
30,1,1960,32.49206841077737,29.883771179892577,1,52.45358202341466
31,1,1960,27.590046714943732,0.0,1,37.023748580322454
1,2,1960,22.83397179159093,8.20857436999053,2,41.808745068709705
2,2,1960,22.43712566538121,15.882298241026582,2,51.837550634614445
3,2,1960,24.624830797336966,13.82857493235732,1,55.998388482318994
4,2,1960,20.12745829375168,8.513685647253695,1,62.611785298861186
5,2,1960,18.77144035506205,17.98903924386139,1,69.18092755394116
6,2,1960,21.85873070828831,11.195339062449637,1,62.01216858674658
7,2,1960,18.9569585155931,22.3894598718338,1,77.89941247320517
8,2,1960,21.841900123408877,9.8995634855948,1,58.529867283698024
9,2,1960,25.49132467659517,13.199191311617891,1,64.20838226991636
10,2,1960,29.339556442911736,2.7853463620267647,2,48.09837940250362
11,2,1960,25.785676981356108,19.550513628957695,2,54.24716786210605
12,2,1960,24.06501384853501,8.985378242025282,2,65.43188205074587
13,2,1960,28.008327334882996,19.582777172175877,2,54.16592882182838
14,2,1960,21.096376246610447,0.0,2,54.708276149981764
15,2,1960,20.769657150537157,5.477986200874207,1,60.11965486108818
16,2,1960,26.227042468932023,18.751039695637036,1,55.725670390287846
17,2,1960,27.01465609120019,0.0,1,39.68645846533636
18,2,1960,23.736070401367325,6.018938398199138,1,52.19758717327126
19,2,1960,31.990936095679288,0.0,1,38.605506979052066
20,2,1960,32.40872234828388,15.584489778331072,1,41.06137889835463
21,2,1960,24.270394665793336,2.158621578015717,2,50.74781973165953
22,2,1960,19.059053853164173,21.090851794974228,1,76.82449903507357
23,2,1960,9.712990568823924,0.0,1,77.78310066643897
24,2,1960,30.17850438366226,29.299800315428726,2,48.78303440019413
25,2,1960,29.957966062755695,20.071009283726,1,60.24378401488285
26,2,1960,31.422794211660616,14.69558982564075,1,38.252023945121316
27,2,1960,25.45748762591248,21.595641304802463,1,62.30883198224077
28,2,1960,25.47472009650587,8.105504265640636,1,55.42703849096434
29,2,1960,16.593775136439696,13.576587358510665,1,71.93302345113561
1,3,1960,21.017737589870414,4.242817761882957,2,32.96434139991055
2,3,1960,15.953310475342185,1.9698085456273215,1,57.63264733184524
3,3,1960,12.400963593691259,18.204083490284475,1,87.26490631669517
4,3,1960,17.202459426373146,19.696035867688952,2,56.532408858054204
5,3,1960,25.832082791382376,7.267430649338724,1,53.37077595324135
6,3,1960,27.226201062002325,15.068703940170424,2,41.97189524283947
7,3,1960,20.871710630453116,1.4976092197961144,1,60.075215403694386
8,3,1960,25.089316447603252,8.383756024290452,1,52.70710978903694
9,3,1960,21.237347154151117,21.775699270593392,2,43.84668251679312
10,3,1960,21.200142111000204,24.259752414209075,1,60.53072131515621
11,3,1960,23.03825942340395,10.263490346505797,2,45.69912636437931
12,3,1960,28.3254622831292,1.213898990347479,2,37.72953589760428
13,3,1960,30.030853703173307,0.6744596413248853,2,48.72838527275247
14,3,1960,17.323583686008703,7.313752459508543,1,70.31136403792188
15,3,1960,23.120274371684587,2.150044801194962,2,55.06668285817384
16,3,1960,27.241959820258717,22.07066372024292,1,55.945424431041076
17,3,1960,22.624509625861705,25.2270870367443,1,74.02779692374287
18,3,1960,26.232692037805037,5.700302871785012,1,53.32790242347855
19,3,1960,27.363920506697383,10.782489801430232,2,43.68497100086773
20,3,1960,19.421499070788123,14.687308771548205,1,64.63494684435219
21,3,1960,21.280286874810255,10.7575131012259,2,55.55443816442606
22,3,1960,28.215469935260803,8.416234461729934,1,48.4972530984475
23,3,1960,19.40097357282334,0.0,1,65.80730715331734
24,3,1960,26.86693240539876,0.24393565642864345,1,33.438062811009175
25,3,1960,26.69053812633207,0.7597790734957819,1,49.910427652108154
26,3,1960,21.903265148795597,12.220708735560127,1,67.62045884592365
27,3,1960,21.21844820554015,16.191993948926598,1,67.14149149417277
28,3,1960,23.30968117262014,8.162490597933145,1,59.2027170133283
29,3,1960,25.851330374633104,6.920685888780684,1,48.25799561967773
30,3,1960,21.19317506412228,11.434638978571702,1,65.98419504916741
31,3,1960,28.61323668428933,2.8100403973606607,1,46.06177422171012
1,4,1960,23.901845263690664,14.720950802216423,1,67.88335542834334
2,4,1960,21.80637482231108,22.819824272621148,1,73.08103277705078
3,4,1960,20.83822289606531,22.164705575723804,1,74.81357180320393
4,4,1960,32.13041328825312,15.18928431742524,1,44.197758319281355
5,4,1960,21.99492415237509,23.855036355037782,1,70.66757915813443
6,4,1960,30.310689846340736,13.656933221376068,1,51.03890064918736
7,4,1960,27.402666008254876,17.433449468174857,2,64.10439206492201
8,4,1960,26.007065592869832,0.49895985150648414,1,51.21587143495966
9,4,1960,28.867930165474398,24.638255239884096,1,55.88217614701475
10,4,1960,19.669222559410102,0.0,1,50.767547007971174
11,4,1960,24.09747213321245,21.936220836991254,2,56.17798448614785
12,4,1960,24.37300750553223,3.2310270924440694,1,45.634498722438074
13,4,1960,23.61900269255804,17.697771631337183,2,57.609771396506645
14,4,1960,19.639118723164184,12.939640809378911,1,62.687682359758554
15,4,1960,21.64082667710635,3.6149908382999083,1,58.39161956727805
16,4,1960,28.78033452247861,19.72770933989709,2,35.242178965818816
17,4,1960,24.39608971549985,24.026821678674793,1,63.93938287284109
18,4,1960,30.2047637850474,10.396827045590843,1,41.07193311016946
19,4,1960,7.15359127033711,0.0,1,69.72160600864058
20,4,1960,36.317101161742514,2.2044589466251203,1,27.386921282580662
21,4,1960,29.971542874953364,4.537747936262604,2,49.49705847781308
22,4,1960,29.93803453857814,2.4145101016470054,1,39.81536115405409
23,4,1960,27.029438814759242,40.41736387498423,2,36.08306667488415
24,4,1960,28.370694968534607,6.178862015877622,1,45.08837848153882
25,4,1960,15.333111218543639,0.0,1,68.81355886498056
26,4,1960,25.905696322537246,7.971857034246582,2,60.7927149411391
27,4,1960,22.00822782267935,9.515370728241171,2,66.6586371290913
28,4,1960,16.107205778235414,0.0,1,56.73032803751258
29,4,1960,26.65203451535092,12.5819151388255,2,57.50353158486044
30,4,1960,22.7996890112184,20.038477724693458,2,60.60952762091354
1,5,1960,22.92319980653752,1.53150825704056,2,60.81044921923674
2,5,1960,19.46408263943821,21.61715397666989,2,68.80089816284276
3,5,1960,27.999856296158335,11.431433474778826,1,50.403393423433364
4,5,1960,23.554019467952017,13.456852274730359,1,57.36927075354423
5,5,1960,17.458106201950756,11.072327565504695,1,71.80418738515463
6,5,1960,32.786401382624675,20.209330121935043,1,45.96046107391976
7,5,1960,22.20384674643867,0.0,1,54.06116256170804
8,5,1960,21.947703846407855,14.379830070025315,2,34.955076045400055
9,5,1960,27.83034876999465,16.437266720032383,1,56.07057146150928
10,5,1960,21.233975393079128,17.265276692583868,1,73.7184812466796
11,5,1960,29.411612464438306,3.6065963991495043,1,41.85492199036901
12,5,1960,20.356032493308145,0.9549071443288675,2,51.33769614853428
13,5,1960,19.049883606999565,7.286680205554282,1,64.36888323899888
14,5,1960,31.727126606415904,13.886411313509015,1,31.873829078206967
15,5,1960,29.66146910471181,17.575569780055453,1,43.32984080767267
16,5,1960,24.76110061545623,0.0,2,65.08564724887138
17,5,1960,34.61900515418548,11.464019231849745,1,40.61511153489807
18,5,1960,25.83924202633894,9.536100376609966,1,47.46107161730599
19,5,1960,19.227086667520545,0.0,2,73.72993044264511
20,5,1960,22.971946012805617,5.648017891124032,1,66.68203209277814
21,5,1960,22.689689938436953,4.627351319335897,1,65.2478845682437
